1.2.3.4             # struq.com
13.113.27.164       # jp-g2.gumgum.com
13.113.66.11        # ssp.adpopcorn.com
13.113.153.192      # tracking.game8.jp
13.113.201.210      # hibiki-track.logica.bz
13.114.170.122      # jp-g2.gumgum.com
13.114.224.90       # sync.logly.co.jp
13.114.228.133      # view.fujitv.co.jp
13.115.103.16       # vmap.v.ad-generation.jp
13.115.170.109      # dlv.itmedia.jp
13.124.67.221       # sp-r.dable.io
13.124.70.8         # 1talking.net
13.124.120.179      # discovery.newspic.kr
13.125.73.194       # nitmus.com
13.125.151.206      # mlog.appguard.co.kr
13.127.159.251      # doceree.com
13.209.127.16       # sp-r.dable.io
13.209.148.18       # atomvideolog.adop.cc
13.209.154.86       # analytics2.tvreport.co.kr
13.209.184.86       # discovery.newspic.kr
13.210.111.89       # events.jora.com
13.210.158.235      # l.ffx.io
13.210.228.79       # api.fuseplatform.net
13.213.95.227       # wsite.smartconvert.co
13.213.164.142      # users.quantumgraph.com
13.214.83.225       # mobotoolpush.moboapps.io
13.214.249.245      # users.quantumgraph.com
13.215.135.30       # soma-ap-southeast-1.smaato.net
13.215.182.145      # sg01.rayjump.com
13.225.103.13       # ujautifuleed.xyz
13.225.103.52       # ujautifuleed.xyz
13.225.103.60       # ujautifuleed.xyz
13.225.103.103      # ujautifuleed.xyz
13.225.142.10       # media-service-video-input.brand-display.com
13.225.142.31       # sp.fdlreporter.com
13.225.142.43       # media-service-video-input.brand-display.com
13.225.142.95       # media-service-video-input.brand-display.com
13.225.142.103      # media-service-video-input.brand-display.com
13.225.142.126      # sp.fdlreporter.com
13.226.210.52       # cdn.logly.co.jp
13.226.210.85       # cdn.logly.co.jp
13.226.210.122      # cdn.logly.co.jp
13.226.210.123      # cdn.logly.co.jp
13.226.225.15       # secure.firstimpression.io
13.226.225.30       # secure.firstimpression.io
13.226.225.49       # s.juicer.cc
13.226.225.86       # s.juicer.cc
13.226.225.97       # s.juicer.cc
13.226.225.102      # secure.firstimpression.io
13.226.225.128      # s.juicer.cc
13.227.21.43        # d1upt0rqzff34l.cloudfront.net
13.227.21.50        # d3hs51abvkuanv.cloudfront.net
13.227.21.55        # d3n3a4vl82t80h.cloudfront.net
13.227.21.57        # d3cpib6kv2rja7.cloudfront.net
13.227.21.60        # d1betjlqogdr97.cloudfront.net
13.227.21.61        # dnxlgencstz4.cloudfront.net
13.227.21.79        # d2s9nyc35a225l.cloudfront.net
13.227.21.82        # d2s9nyc35a225l.cloudfront.net
13.227.21.87        # d3hs51abvkuanv.cloudfront.net
13.227.21.93        # d3hs51abvkuanv.cloudfront.net
13.227.21.100       # d3hs51abvkuanv.cloudfront.net
13.227.21.107       # dnxlgencstz4.cloudfront.net
13.227.21.122       # d3n3a4vl82t80h.cloudfront.net
13.227.21.129       # d1upt0rqzff34l.cloudfront.net
13.227.21.132       # dnxlgencstz4.cloudfront.net
13.227.21.134       # d1betjlqogdr97.cloudfront.net
13.227.21.139       # d3cpib6kv2rja7.cloudfront.net
13.227.21.149       # d3n3a4vl82t80h.cloudfront.net
13.227.21.154       # d1upt0rqzff34l.cloudfront.net
13.227.21.159       # d2dq2ahtl5zl1z.cloudfront.net
13.227.21.171       # d2s9nyc35a225l.cloudfront.net
13.227.21.173       # d3n3a4vl82t80h.cloudfront.net
13.227.21.175       # d1betjlqogdr97.cloudfront.net
13.227.21.182       # dmtw0i4zln92b.cloudfront.net
13.227.21.187       # d2dq2ahtl5zl1z.cloudfront.net
13.227.21.196       # d2dq2ahtl5zl1z.cloudfront.net
13.227.21.200       # dmtw0i4zln92b.cloudfront.net
13.227.21.203       # d3cpib6kv2rja7.cloudfront.net
13.227.21.208       # d3cpib6kv2rja7.cloudfront.net
13.227.21.217       # dmtw0i4zln92b.cloudfront.net
13.227.21.219       # d1betjlqogdr97.cloudfront.net
13.227.21.220       # d2s9nyc35a225l.cloudfront.net
13.227.21.221       # dmtw0i4zln92b.cloudfront.net
13.227.74.2         # live.rezync.com
13.227.74.3         # yresumeform.autos
13.227.74.4         # visitanalytics.userreport.com
13.227.74.7         # analytics.chegg.com
13.227.74.8         # analytics-sdk.yle.fi
13.227.74.9         # headerlift.com
13.227.74.10        # p.presage.io
13.227.74.13        # cdn.treasuredata.com
13.227.74.14        # logger.kataweb.it
13.227.74.16        # p.presage.io
13.227.74.17        # sp.newsleader.com
13.227.74.18        # analytics-sdk.yle.fi
13.227.74.19        # static.adthor.com
13.227.74.20        # p.presage.io
13.227.74.22        # showcase.consumable.com
13.227.74.24        # analytics.chegg.com
13.227.74.25        # live.rezync.com
13.227.74.26        # improvedigital.com
13.227.74.27        # showcase.consumable.com
13.227.74.28        # pixel.mintigo.com
13.227.74.33        # recirculation.spot.im
13.227.74.35        # revenuestripe.com
13.227.74.36        # m.agkn.com
13.227.74.37        # pixel.mintigo.com
13.227.74.38        # video.tapjoy.com
13.227.74.41        # analytics.chegg.com
13.227.74.42        # logger.kataweb.it
13.227.74.45        # improvedigital.com
13.227.74.46        # ydreamsau.autos
13.227.74.47        # live.rezync.com
13.227.74.48        # candac.iridion.de
13.227.74.50        # edge.sharethis.com
13.227.74.51        # sonic-ui.highereducation.com
13.227.74.52        # static.adthor.com
13.227.74.55        # improvedigital.com
13.227.74.57        # headerlift.com
13.227.74.58        # sonic-ui.highereducation.com
13.227.74.61        # video.tapjoy.com
13.227.74.64        # analytics-sdk.yle.fi
13.227.74.65        # analytics-sdk.yle.fi
13.227.74.66        # sp.newsleader.com
13.227.74.67        # dejavu.mlapps.com
13.227.74.68        # tagan.adlightning.com
13.227.74.69        # yresumeform.autos
13.227.74.70        # smentbradsh.xyz
13.227.74.71        # tedmonasty.xyz
13.227.74.72        # smentbradsh.xyz
13.227.74.74        # dejavu.mlapps.com
13.227.74.75        # tagan.adlightning.com
13.227.74.76        # smentbradsh.xyz
13.227.74.77        # edge.sharethis.com
13.227.74.82        # cdn.treasuredata.com
13.227.74.85        # headerlift.com
13.227.74.87        # t.steelhousemedia.com
13.227.74.88        # t.steelhousemedia.com
13.227.74.89        # mxvp-feature-toggle-prod-1.zenmxapps.com
13.227.74.90        # candac.iridion.de
13.227.74.92        # sonic-ui.highereducation.com
13.227.74.94        # edge.sharethis.com
13.227.74.96        # cdn.treasuredata.com
13.227.74.98        # static.adthor.com
13.227.74.99        # logger.kataweb.it
13.227.74.102       # m.agkn.com
13.227.74.106       # analytics.chegg.com
13.227.74.110       # erstartirrel.buzz
13.227.74.112       # candac.iridion.de
13.227.74.113       # mxvp-feature-toggle-prod-1.zenmxapps.com
13.227.74.114       # recirculation.spot.im
13.227.74.115       # dejavu.mlapps.com
13.227.74.116       # dejavu.mlapps.com
13.227.74.117       # sonic-ui.highereducation.com
13.227.74.118       # live.rezync.com
13.227.74.119       # recirculation.spot.im
13.227.74.120       # recirculation.spot.im
13.227.74.121       # tagan.adlightning.com
13.227.74.122       # cdn.treasuredata.com
13.227.74.124       # candac.iridion.de
13.227.74.126       # yresumeform.autos
13.227.74.128       # edge.sharethis.com
13.227.74.129       # revenuestripe.com
13.227.97.6         # nedaugha.buzz
13.227.97.77        # nedaugha.buzz
13.227.97.86        # nedaugha.buzz
13.227.97.88        # nedaugha.buzz
13.228.20.126       # exapi-apac.rubiconproject.com
13.228.61.165       # api.quantumgraph.com
13.228.84.204       # login.gammaplatform.com
13.228.171.210      # sg01.rayjump.com
13.228.204.203      # crmx.eqvn.net
13.229.167.105      # users.quantumgraph.com
13.229.174.49       # imp.accesstra.de
13.230.1.175        # spreadlink.net
13.230.22.71        # track.bannerbridge.net
13.230.120.197      # event-search.jorte.com
13.230.189.76       # rpi-staging.adpopcorn.com
13.231.102.89       # docomo-analytics.com
13.232.194.123      # polyvalent.co.in
13.232.209.57       # tracking-server-prod-1.zenmxapps.com
13.233.20.160       # tracking-server-prod-1.zenmxapps.com
13.238.26.183       # tag.pprl.io
13.248.136.210      # apa-sin.adsrvr.org
13.248.147.77       # events.niit-mts.com
13.248.148.254      # 188838.parkingcrew.net
13.248.151.244      # de1-bid.adsrvr.org
13.248.153.51       # service.nr-data.net
13.248.155.104      # madkudu.com
13.248.160.137      # 247-inc.com
13.248.169.185      # reklama.onet.pl
13.248.174.158      # media.nk-net.pl
13.248.193.105      # fmpub.net
13.248.216.40       # bindfast.com
13.248.223.171      # kropka.onet.pl
13.248.243.5        # popads.com
13.248.245.213      # eu-eb2.3lift.com
13.249.205.13       # static.doublemax.net
13.249.205.43       # static.doublemax.net
13.249.205.60       # static.doublemax.net
13.249.205.103      # static.doublemax.net
13.250.74.137       # api.quantumgraph.com
13.250.75.73        # adx-id.ads.heytapmobi.com
13.250.147.111      # soma-ap-southeast-1.smaato.net
13.250.169.238      # pixel.admobclick.com
13.251.69.244       # pushdi.com
13.251.179.112      # soma-ap-southeast-1.smaato.net
13.251.235.0        # mobotoolpush.moboapps.io
14.0.41.78          # rokushiki.nefficient.jp
14.0.41.189         # rokushiki.nefficient.jp
14.0.41.202         # rokushiki.nefficient.jp
14.29.84.203        # atiws.aipai.com
14.29.84.204        # atiws.aipai.com
14.116.143.187      # dispatcher.upmc.uc.cn
14.204.186.179      # theta.sogoucdn.com
14.225.3.228        # tracking.meta.vn
14.225.10.2         # deqik.com
14.225.10.5         # surfcountor.com
14.225.10.11        # cmsanalytics.admicro.vn
14.225.194.139      # tracker.phunuvagiadinh.vn
14.225.194.140      # ads.phunusuckhoe.vn
14.225.241.130      # analytics.admon.com.vn
14.238.26.38        # log.vov.vn
15.164.133.134      # atomvideolog.adop.cc
15.164.188.21       # i.bigin.io
15.165.121.53       # i.bigin.io
15.165.218.19       # linkprice.com
15.188.32.62        # notifadz.com
15.197.130.221      # mydreamday.fr
15.197.136.187      # open.oneplus.net
15.197.142.173      # 103bees.com
15.197.170.207      # webmetrics.mayoclinic.org
15.197.197.149      # api.fw.tv
15.197.201.158      # ispot.tv
15.204.182.237      # vst.c.appier.net
15.207.49.96        # admin.vserv.mobi
15.235.42.78        # s.vdo.ai
15.235.42.79        # s.vdo.ai
15.235.42.80        # s.vdo.ai
15.235.85.92        # s.vdo.ai
15.235.114.204      # s.vdo.ai
15.235.114.205      # s.vdo.ai
15.235.145.71       # avb-sing.cau1aighae.com
15.235.145.72       # avb-sing.cau1aighae.com
15.235.145.85       # avb-sing.cau1aighae.com
15.235.165.85       # avb-sing.cau1aighae.com
15.235.165.96       # avb-sing.cau1aighae.com
15.254.6.202        # slicktext.com
15.254.27.138       # prebid-server.rubiconproject.com
16.163.22.227       # hyhfsj.com
16.170.52.125       # collector.schibsted.io
16.170.196.84       # collector.schibsted.io
17.42.251.4         # stg-cmws.iad.apple.com
17.42.251.26        # cmws.iad.apple.com
17.56.48.13         # books-analytics-events.apple.com
17.172.28.43        # apps.iad.apple.com
17.253.144.10       # advertising.apple.com
18.65.25.28         # pixel.ampry.com
18.65.25.56         # pixel.ampry.com
18.65.25.61         # tag.aumago.com
18.65.25.66         # pixel.ampry.com
18.65.25.94         # tag.aumago.com
18.65.25.98         # pixel.ampry.com
18.65.25.120        # tag.aumago.com
18.65.25.124        # tag.aumago.com
18.116.167.170      # megadeliveryn.com
18.116.227.154      # collectorj.tvsquared.com
18.117.39.21        # megadeliveryn.com
18.117.45.117       # servingcdn.net
18.118.89.101       # trbas.com
18.119.154.66       # ads.crapville.com
18.132.189.237      # t.flix360.com
18.134.76.213       # yedimedia.net
18.134.254.106      # bigchoicegroup.com
18.136.138.200      # exapi-apac.rubiconproject.com
18.136.139.31       # a.t.sieu-viet.com
18.136.155.5        # sc.smardroid.com
18.136.165.24       # soma-ap-southeast-1.smaato.net
18.138.18.111       # imp.ambientdsp.com
18.138.32.188       # imp2.gammaplatform.com
18.138.130.40       # sc.smardroid.com
18.138.154.68       # api.quantumgraph.com
18.139.45.196       # sg.rayjump.com
18.139.202.64       # imp.accesstra.de
18.139.212.220      # adx-tw.ads.heytapmobile.com
18.139.231.16       # antenna-apse.ayads.co
18.139.252.158      # adx-my.ads.heytapmobile.com
18.140.138.91       # tagrec.sphdigital.com
18.140.139.131      # api.quantumgraph.com
18.140.144.187      # soma-ap-southeast-1.smaato.net
18.140.194.244      # antenna-apse.ayads.co
18.141.39.167       # adx-my.ads.heytapmobile.com
18.142.147.191      # soma-ap-southeast-1.smaato.net
18.142.171.54       # nuffnang.com.my
18.144.106.164      # service.idsync.analytics.yahoo.com
18.144.110.130      # 2468.go2cloud.org
18.144.159.173      # tracking.adgoon.it
18.154.206.21       # htl.bid
18.154.206.81       # htl.bid
18.154.206.83       # htl.bid
18.154.206.116      # htl.bid
18.155.173.7        # pegasus.unifygroup.com
18.155.173.34       # pegasus.unifygroup.com
18.155.173.84       # pegasus.unifygroup.com
18.155.173.103      # pegasus.unifygroup.com
18.155.181.2        # wkmg.co.kr
18.155.181.3        # gotchosen.com
18.155.181.4        # adc-js.nine.com.au
18.155.181.5        # reports.youbora.com
18.155.181.6        # reports.youbora.com
18.155.181.7        # text-link-ads.com
18.155.181.8        # tag.durationmedia.net
18.155.181.9        # mindmemobile.com
18.155.181.10       # oads.cracked.com
18.155.181.12       # analytics.iperceptions.com
18.155.181.13       # adc-js.nine.com.au
18.155.181.14       # hi.hellobar.com
18.155.181.15       # adc-js.nine.com.au
18.155.181.16       # gelnhamfo.xyz
18.155.181.17       # a4fbb.xyz
18.155.181.19       # algorix.co
18.155.181.20       # esopertyva.shop
18.155.181.21       # gotchosen.com
18.155.181.24       # beacon.securestudies.com
18.155.181.25       # ads.dennisnet.co.uk
18.155.181.26       # a4fbb.xyz
18.155.181.27       # static.zergnet.com
18.155.181.29       # static.amplitude.com
18.155.181.30       # analytics.paddle.com
18.155.181.31       # text-link-ads.com
18.155.181.32       # ads.dennisnet.co.uk
18.155.181.33       # c.amazinglybrilliant.com.au
18.155.181.35       # algorix.co
18.155.181.36       # ads.dennisnet.co.uk
18.155.181.37       # static.freeskreen.com
18.155.181.38       # analytics-scripts.cablelabs.com
18.155.181.39       # ads.dennisnet.co.uk
18.155.181.40       # analytics-scripts.cablelabs.com
18.155.181.41       # analytics.gokwik.co
18.155.181.42       # c.company-target.com
18.155.181.43       # analytics.gokwik.co
18.155.181.44       # d188m5xxcpvuue.cloudfront.net
18.155.181.45       # gelnhamfo.xyz
18.155.181.46       # matrix.dailyinnovation.biz
18.155.181.47       # dhn-ads-api.365scores.com
18.155.181.48       # jcdn.ad-stir.com
18.155.181.49       # assets.deployads.com
18.155.181.50       # analytics-scripts.cablelabs.com
18.155.181.51       # analytics.gokwik.co
18.155.181.52       # fiksu.com
18.155.181.53       # sholke.com
18.155.181.54       # entmatchw.top
18.155.181.55       # dhn-ads-api.365scores.com
18.155.181.56       # analytics.snidigital.com
18.155.181.57       # cr-p35.ladsp.jp
18.155.181.58       # browser.covatic.io
18.155.181.59       # onturrical.com
18.155.181.61       # algorix.co
18.155.181.62       # bapi.userreport.com
18.155.181.63       # s.g.l.inmobicdn.net
18.155.181.64       # fiksu.com
18.155.181.65       # s.d.adup-tech.com
18.155.181.66       # chitika.com
18.155.181.67       # adc-js.nine.com.au
18.155.181.68       # algorix.co
18.155.181.70       # static.freeskreen.com
18.155.181.71       # download.jword.jp
18.155.181.72       # analytics.paddle.com
18.155.181.73       # knottishhuntilc.com
18.155.181.74       # forgottedvere.xyz
18.155.181.75       # runtime.lemonpi.io
18.155.181.77       # browser.covatic.io
18.155.181.78       # sadirectresu.com
18.155.181.79       # j.zoe.zucks.net
18.155.181.80       # cr-p35.ladsp.jp
18.155.181.81       # reports.youbora.com
18.155.181.82       # download.jword.jp
18.155.181.83       # analytics.snidigital.com
18.155.181.85       # c.company-target.com
18.155.181.86       # analytics.snidigital.com
18.155.181.87       # download.jword.jp
18.155.181.88       # xvbelink.com
18.155.181.89       # fiksu.com
18.155.181.91       # media.evolv.ai
18.155.181.92       # extension.freshmarketer.com
18.155.181.93       # eu-ad.sam4m.com
18.155.181.94       # uthorner.info
18.155.181.95       # oads.cracked.com
18.155.181.96       # analytics.iperceptions.com
18.155.181.97       # esopertyva.shop
18.155.181.98       # analytics.paddle.com
18.155.181.99       # c.company-target.com
18.155.181.100      # eu-ad.sam4m.com
18.155.181.101      # cdn.fivecdm.com
18.155.181.102      # bapi.userreport.com
18.155.181.103      # assets.deployads.com
18.155.181.104      # forgottedvere.xyz
18.155.181.105      # oads.cracked.com
18.155.181.107      # eu-ad.sam4m.com
18.155.181.108      # analytics-scripts.cablelabs.com
